time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
127800,DC_SH,94965,94965,0.744,25950.0,0.0,66.216,1.0,1.0,0.0,66.216,-25883.784,0.719,66.935,
127800,DC_LA,119709,119709,0.891,23460.0,3.163,686.903,1.0,1.0,0.0,618.213,0.0,0.0,621.376,
128400,DC_CR,96968,70800,1.0,13725.0,0.0,42235.957,1.0,0.325,0.676,287.749,28510.957,0.0,287.749,
128400,DC_OS,13542,13542,0.088,21693.802,0.0,26178.142,1.0,0.829,0.172,1047.115,4484.341,0.0,1047.115,
128400,DC_MB,358825,136800,1.0,32370.0,4.355,1014.249,1.0,1.0,0.0,811.4,0.0,0.0,815.755,
128400,DC_SH,98738,98738,0.774,25950.0,0.0,67.43,1.0,1.0,0.0,67.43,-25882.57,0.719,68.149,
128400,DC_LA,124963,124963,0.93,23460.0,3.159,721.374,1.0,1.0,0.0,649.237,0.0,0.0,652.395,
129000,DC_CR,94027,70800,1.0,13725.0,0.0,41457.579,1.0,0.332,0.669,273.955,27732.579,0.0,273.955,
129000,DC_OS,13836,13836,0.09,21759.015,0.0,28076.965,1.0,0.775,0.226,1123.068,6317.95,0.0,1123.068,
129000,DC_MB,360402,136800,1.0,32370.0,4.357,1000.275,1.0,1.0,0.0,800.22,0.0,0.0,804.577,
129000,DC_SH,100463,100463,0.787,25950.0,0.0,64.803,1.0,1.0,0.0,64.803,-25885.197,0.72,65.523,
129000,DC_LA,118513,118513,0.882,23460.0,3.161,707.624,1.0,1.0,0.0,636.862,0.0,0.0,640.022,
129600,DC_CR,108810,70800,1.0,13725.0,0.0,35841.038,1.0,0.383,0.618,286.7,22116.038,0.0,286.7,
129600,DC_OS,12076,12076,0.079,21368.623,0.0,15600.103,1.0,1.0,0.0,623.993,-5768.519,0.161,624.154,
129600,DC_MB,387248,136800,1.0,32370.0,4.354,1022.603,1.0,1.0,0.0,818.083,0.0,0.0,822.437,
129600,DC_SH,88572,88572,0.694,25950.0,0.0,65.547,1.0,1.0,0.0,65.547,-25884.453,0.72,66.267,
129600,DC_LA,126174,126174,0.939,23460.0,3.154,756.426,1.0,1.0,0.0,680.784,0.0,0.0,683.937,
130200,DC_CR,107000,70800,1.0,13725.0,0.0,35845.11,1.0,0.383,0.618,285.666,22120.11,0.0,285.666,
130200,DC_OS,12782,12782,0.083,21525.224,0.0,20785.822,1.0,1.0,0.0,831.422,-739.401,0.021,831.443,
130200,DC_MB,379332,136800,1.0,32370.0,4.36,979.143,1.0,1.0,0.0,783.315,0.0,0.0,787.675,
130200,DC_SH,87364,87364,0.685,25950.0,0.0,67.8,1.0,1.0,0.0,67.8,-25882.2,0.719,68.519,
130200,DC_LA,125091,125091,0.931,23460.0,3.156,741.793,1.0,1.0,0.0,667.614,0.0,0.0,670.77,
130800,DC_CR,104691,70800,1.0,13725.0,0.0,35404.481,1.0,0.388,0.613,264.643,21679.481,0.0,264.643,
130800,DC_OS,12373,12373,0.081,21434.502,0.0,19649.842,1.0,1.0,0.0,785.983,-1784.66,0.05,786.033,
130800,DC_MB,379301,136800,1.0,32370.0,4.355,1014.074,1.0,1.0,0.0,811.26,0.0,0.0,815.615,
130800,DC_SH,88189,88189,0.691,25950.0,0.0,63.781,1.0,1.0,0.0,63.781,-25886.219,0.72,64.501,
130800,DC_LA,122722,122722,0.914,23460.0,3.152,768.541,1.0,1.0,0.0,691.687,0.0,0.0,694.839,
131400,DC_CR,108673,70800,1.0,13725.0,0.0,34777.995,1.0,0.395,0.606,263.755,21052.996,0.0,263.755,
131400,DC_OS,12485,12485,0.082,21459.345,0.24,17221.841,1.0,1.0,0.0,688.863,-2509.708,0.07,689.173,
131400,DC_MB,388860,136800,1.0,32370.0,4.362,969.554,1.0,1.0,0.0,775.644,0.0,0.0,780.005,
131400,DC_SH,86391,86391,0.677,25927.151,0.0,63.609,1.0,1.0,0.0,63.609,-25863.541,0.719,64.328,
131400,DC_LA,126189,126189,0.939,23460.0,3.15,785.195,1.0,1.0,0.0,706.676,0.0,0.0,709.825,
132000,DC_CR,109189,70800,1.0,13725.0,0.0,35578.75,1.0,0.386,0.615,277.105,21853.75,0.0,277.105,
132000,DC_OS,12566,12566,0.082,21477.312,0.0,23165.966,1.0,0.928,0.073,926.628,1688.655,0.0,926.628,
132000,DC_MB,376864,136800,1.0,32370.0,4.358,996.711,1.0,1.0,0.0,797.369,0.0,0.0,801.727,
132000,DC_SH,85761,85761,0.672,25907.607,0.0,64.345,1.0,1.0,0.0,64.345,-25843.261,0.718,65.063,
132000,DC_LA,126082,126082,0.939,23460.0,3.155,750.306,1.0,1.0,0.0,675.276,0.0,0.0,678.43,
132600,DC_CR,105848,70800,1.0,13725.0,0.0,35573.164,1.0,0.386,0.615,280.099,21848.164,0.0,280.099,
132600,DC_OS,12725,12725,0.083,21512.58,1.113,11814.104,1.0,1.0,0.0,472.553,-1688.654,0.047,473.713,
132600,DC_MB,382775,136800,1.0,32370.0,4.355,1016.7,1.0,1.0,0.0,813.361,0.0,0.0,817.715,
132600,DC_SH,85837,85837,0.673,25911.848,0.0,68.624,1.0,1.0,0.0,68.624,-25843.223,0.718,69.342,
132600,DC_LA,124082,124082,0.924,23460.0,3.156,737.351,1.0,1.0,0.0,663.616,0.0,0.0,666.772,
133200,DC_CR,92032,70800,1.0,13725.0,0.0,27491.401,1.0,0.5,0.501,266.248,13766.401,0.0,266.248,
133200,DC_OS,10719,10719,0.07,21067.622,0.574,16936.419,1.0,1.0,0.0,677.446,0.0,0.0,678.02,
133200,DC_MB,445056,136800,1.0,32370.0,4.364,952.013,1.0,1.0,0.0,761.611,0.0,0.0,765.975,
133200,DC_SH,102156,102156,0.801,25950.0,0.0,65.847,1.0,1.0,0.0,65.847,-25884.153,0.72,66.567,
133200,DC_LA,115741,115741,0.862,23460.0,3.102,1127.443,1.0,1.0,0.0,736.328,0.0,0.0,739.43,
133800,DC_CR,91600,70800,1.0,13725.0,0.0,27832.749,1.0,0.494,0.507,274.708,14107.749,0.0,274.708,
133800,DC_OS,11380,11380,0.074,21214.241,1.479,10569.158,1.0,1.0,0.0,422.756,0.0,0.0,424.234,
133800,DC_MB,453165,136800,1.0,32370.0,4.362,970.735,1.0,1.0,0.0,776.589,0.0,0.0,780.95,
133800,DC_SH,103651,103651,0.812,25950.0,0.0,65.666,1.0,1.0,0.0,65.666,-25884.334,0.72,66.386,
133800,DC_LA,116664,116664,0.869,23460.0,3.107,1092.512,1.0,1.0,0.0,707.96,0.0,0.0,711.067,
134400,DC_CR,90339,70800,1.0,13725.0,0.0,27531.212,1.0,0.499,0.502,282.224,13806.212,0.0,282.224,
134400,DC_OS,11324,11324,0.074,21201.819,0.0,22880.042,1.0,0.927,0.074,915.191,1678.223,0.0,915.191,
134400,DC_MB,434914,136800,1.0,32370.0,4.359,989.196,1.0,1.0,0.0,791.357,0.0,0.0,795.716,
134400,DC_SH,105008,105008,0.823,25950.0,0.0,66.759,1.0,1.0,0.0,66.759,-25883.241,0.719,67.478,
134400,DC_LA,116335,116335,0.866,23460.0,3.102,1129.221,1.0,1.0,0.0,726.678,0.0,0.0,729.779,
135000,DC_CR,92924,70800,1.0,13725.0,0.0,27111.55,1.0,0.507,0.494,265.087,13386.55,0.0,265.087,
135000,DC_OS,11049,11049,0.072,21140.82,0.0,27105.044,1.0,0.78,0.221,1084.191,5964.224,0.0,1084.191,
135000,DC_MB,449749,136800,1.0,32370.0,4.363,962.21,1.0,1.0,0.0,769.768,0.0,0.0,774.131,
135000,DC_SH,103172,103172,0.809,25950.0,0.0,65.578,1.0,1.0,0.0,65.578,-25884.422,0.72,66.298,
135000,DC_LA,117716,117716,0.876,23460.0,3.108,1083.479,1.0,1.0,0.0,699.957,0.0,0.0,703.064,
135600,DC_CR,90043,70800,1.0,13725.0,0.0,28076.05,1.0,0.489,0.512,269.178,14351.05,0.0,269.178,
135600,DC_OS,11437,11437,0.075,21226.884,0.074,13058.108,1.0,1.0,0.0,522.314,-7642.445,0.213,522.599,
135600,DC_MB,438082,136800,1.0,32370.0,4.357,1006.66,1.0,1.0,0.0,805.328,0.0,0.0,809.685,
135600,DC_SH,104265,104265,0.817,25950.0,0.0,66.749,1.0,1.0,0.0,66.749,-25883.251,0.719,67.468,
135600,DC_LA,113128,113128,0.842,23460.0,3.099,1147.925,1.0,1.0,0.0,750.928,0.0,0.0,754.027,
136200,DC_CR,91904,70800,1.0,13725.0,0.0,26673.607,1.0,0.515,0.486,263.581,12948.607,0.0,263.581,
136200,DC_OS,11207,11207,0.073,21175.867,1.531,10159.499,1.0,1.0,0.0,406.369,0.0,0.0,407.899,
136200,DC_MB,450010,136800,1.0,32370.0,4.36,983.846,1.0,1.0,0.0,787.077,0.0,0.0,791.436,
136200,DC_SH,102664,102664,0.805,25950.0,0.0,64.966,1.0,1.0,0.0,64.966,-25885.034,0.72,65.686,
136200,DC_LA,118159,118159,0.88,23460.0,3.102,1130.312,1.0,1.0,0.0,724.803,0.0,0.0,727.904,
136800,DC_CR,76467,70800,1.0,13725.0,0.0,11785.657,1.0,1.0,0.0,285.225,-1939.343,0.054,285.279,
136800,DC_OS,9349,9349,0.061,20763.737,0.449,17536.657,1.0,1.0,0.0,701.456,0.0,0.0,701.904,
136800,DC_MB,405046,136800,1.0,32370.0,4.366,940.161,1.0,1.0,0.0,752.129,0.0,0.0,756.495,
136800,DC_SH,119719,119719,0.938,25950.0,3.4,65.517,1.0,1.0,0.0,65.517,-1410.875,0.04,68.955,
136800,DC_LA,110556,110556,0.823,23460.0,1.867,10023.999,1.0,1.0,0.0,771.243,0.0,0.0,773.109,
137400,DC_CR,78027,70800,1.0,13725.0,0.0,11707.789,1.0,1.0,0.0,265.638,-2017.21,0.057,265.694,
137400,DC_OS,9304,9304,0.061,20753.755,1.418,10550.393,1.0,1.0,0.0,422.005,0.0,0.0,423.422,
137400,DC_MB,404567,136800,1.0,32370.0,4.367,929.076,1.0,1.0,0.0,743.261,0.0,0.0,747.628,
137400,DC_SH,118129,118129,0.926,25950.0,3.596,64.532,1.0,1.0,0.0,64.532,0.0,0.0,68.127,
137400,DC_LA,110577,110577,0.823,23460.0,1.853,10125.147,1.0,1.0,0.0,770.33,0.0,0.0,772.182,
138000,DC_CR,75461,70800,1.0,13725.0,0.0,12169.678,1.0,1.0,0.0,261.924,-1555.322,0.044,261.967,
138000,DC_OS,9255,9255,0.061,20742.887,0.825,14805.972,1.0,1.0,0.0,592.228,0.0,0.0,593.053,
138000,DC_MB,398200,136800,1.0,32370.0,4.361,977.136,1.0,1.0,0.0,781.709,0.0,0.0,786.069,
138000,DC_SH,114830,114830,0.9,25950.0,3.595,69.88,1.0,1.0,0.0,69.88,0.0,0.0,73.475,
138000,DC_LA,108504,108504,0.808,23460.0,1.853,10125.341,1.0,1.0,0.0,838.698,0.0,0.0,840.55,
138600,DC_CR,78112,70800,1.0,13725.0,0.0,11901.061,1.0,1.0,0.0,269.302,-1823.939,0.051,269.353,
138600,DC_OS,9268,9268,0.061,20745.77,0.0,23183.778,1.0,0.895,0.106,927.34,2438.009,0.0,927.34,
138600,DC_MB,404749,136800,1.0,32370.0,4.364,952.971,1.0,1.0,0.0,762.377,0.0,0.0,766.741,
138600,DC_SH,121716,121716,0.954,25950.0,3.595,68.611,1.0,1.0,0.0,68.611,0.0,0.0,72.206,
138600,DC_LA,109080,109080,0.812,23460.0,1.852,10125.892,1.0,1.0,0.0,813.965,0.0,0.0,815.817,
139200,DC_CR,75768,70800,1.0,13725.0,0.0,12888.531,1.0,1.0,0.0,262.959,-836.469,0.024,262.982,
139200,DC_OS,8979,8979,0.059,20681.666,1.06,10617.418,1.0,1.0,0.0,424.686,-2438.008,0.068,425.813,
139200,DC_MB,398607,136800,1.0,32370.0,4.371,901.613,1.0,1.0,0.0,721.291,0.0,0.0,725.662,
139200,DC_SH,117651,117651,0.922,25950.0,3.595,66.036,1.0,1.0,0.0,66.036,0.0,0.0,69.631,
139200,DC_LA,108190,108190,0.805,23460.0,1.782,10636.325,1.0,1.0,0.0,811.77,0.0,0.0,813.551,
139800,DC_CR,77753,70800,1.0,13725.0,0.0,12131.75,1.0,1.0,0.0,267.702,-1593.25,0.045,267.746,
139800,DC_OS,9135,9135,0.06,20716.269,0.932,14007.838,1.0,1.0,0.0,560.303,0.0,0.0,561.235,
139800,DC_MB,403193,136800,1.0,32370.0,4.369,913.257,1.0,1.0,0.0,730.606,0.0,0.0,734.975,
139800,DC_SH,121088,121088,0.949,25950.0,3.595,67.611,1.0,1.0,0.0,67.611,0.0,0.0,71.206,
139800,DC_LA,111005,111005,0.826,23460.0,1.8,10504.126,1.0,1.0,0.0,805.131,0.0,0.0,806.93,
140400,DC_CR,81660,70800,1.0,13725.0,0.0,2204.392,1.0,1.0,0.0,273.095,-11520.608,0.321,273.415,
140400,DC_OS,11003,11003,0.072,21130.617,1.819,8037.355,1.0,1.0,0.0,321.483,0.0,0.0,323.302,
140400,DC_MB,352157,136800,1.0,32370.0,4.376,866.429,1.0,1.0,0.0,693.144,0.0,0.0,697.519,
140400,DC_SH,84654,84654,0.664,25877.057,3.585,68.896,1.0,1.0,0.0,68.896,0.0,0.0,72.481,
140400,DC_LA,111884,111884,0.833,23460.0,0.0,27428.72,1.0,0.856,0.145,811.795,3968.72,0.0,811.795,
141000,DC_CR,81666,70800,1.0,13725.0,0.0,2170.122,1.0,1.0,0.0,271.089,-11554.878,0.321,271.41,
141000,DC_OS,10902,10902,0.071,21108.214,0.0,29404.73,1.0,0.718,0.283,1176.179,8296.517,0.0,1176.179,
141000,DC_MB,361591,136800,1.0,32370.0,4.374,877.334,1.0,1.0,0.0,701.868,0.0,0.0,706.242,
141000,DC_SH,86183,86183,0.675,25931.156,3.592,69.581,1.0,1.0,0.0,69.581,0.0,0.0,73.173,
141000,DC_LA,109710,109710,0.817,23460.0,0.0,27829.862,1.0,0.843,0.158,805.378,4369.863,0.0,805.378,
141600,DC_CR,83152,70800,1.0,13725.0,0.0,2159.805,1.0,1.0,0.0,272.543,-11565.195,0.322,272.864,
141600,DC_OS,10919,10919,0.071,21111.985,0.0,17213.456,1.0,1.0,0.0,688.528,-3898.528,0.109,688.636,
141600,DC_MB,365189,136800,1.0,32370.0,4.373,890.679,1.0,1.0,0.0,712.544,0.0,0.0,716.916,
141600,DC_SH,91016,91016,0.713,25950.0,3.595,67.774,1.0,1.0,0.0,67.774,0.0,0.0,71.369,
141600,DC_LA,112025,112025,0.834,23460.0,0.0,27822.084,1.0,0.844,0.157,824.844,4362.084,0.0,824.844,
142200,DC_CR,82992,70800,1.0,13725.0,0.0,2114.816,1.0,1.0,0.0,266.179,-11610.184,0.323,266.502,
142200,DC_OS,10771,10771,0.07,21079.156,0.0,17178.974,1.0,1.0,0.0,687.148,-3900.182,0.109,687.257,
142200,DC_MB,350156,136800,1.0,32370.0,4.369,917.55,1.0,1.0,0.0,734.04,0.0,0.0,738.409,
142200,DC_SH,88413,88413,0.693,25950.0,3.595,67.399,1.0,1.0,0.0,67.399,0.0,0.0,70.994,
142200,DC_LA,112310,112310,0.836,23460.0,0.0,26281.806,1.0,0.893,0.108,825.128,2821.807,0.0,825.128,
142800,DC_CR,83472,70800,1.0,13725.0,0.0,2165.385,1.0,1.0,0.0,279.064,-11559.615,0.322,279.386,
142800,DC_OS,10727,10727,0.07,21069.396,0.595,16294.072,1.0,1.0,0.0,651.752,-497.805,0.014,652.36,
142800,DC_MB,356147,136800,1.0,32370.0,4.376,868.084,1.0,1.0,0.0,694.468,0.0,0.0,698.843,
142800,DC_SH,87020,87020,0.682,25946.64,3.595,66.492,1.0,1.0,0.0,66.492,0.0,0.0,70.087,
142800,DC_LA,114339,114339,0.851,23460.0,0.0,27475.94,1.0,0.854,0.147,793.122,4015.94,0.0,793.122,
143400,DC_CR,84559,70800,1.0,13725.0,0.0,2216.652,1.0,1.0,0.0,276.009,-11508.348,0.32,276.329,
143400,DC_OS,11501,11501,0.075,21241.08,0.761,15767.17,1.0,1.0,0.0,630.676,0.0,0.0,631.436,
143400,DC_MB,362492,136800,1.0,32370.0,4.369,918.76,1.0,1.0,0.0,735.008,0.0,0.0,739.377,
143400,DC_SH,87814,87814,0.688,25950.0,3.595,68.97,1.0,1.0,0.0,68.97,0.0,0.0,72.565,
143400,DC_LA,113847,113847,0.848,23460.0,0.0,26285.217,1.0,0.893,0.108,798.898,2825.218,0.0,798.898,
144000,DC_CR,91862,70800,1.0,13725.0,0.0,308.194,1.0,1.0,0.0,277.375,-13416.806,0.373,277.748,
144000,DC_OS,11981,11981,0.078,21347.551,0.0,23727.11,1.0,0.9,0.101,949.074,2379.56,0.0,949.074,
144000,DC_MB,377773,136800,1.0,32370.0,4.382,821.892,1.0,1.0,0.0,657.514,0.0,0.0,661.896,
144000,DC_SH,42740,42740,0.335,23520.319,3.257,71.564,1.0,1.0,0.0,71.564,0.0,0.0,74.821,
144000,DC_LA,125790,125790,0.936,23460.0,0.0,44351.826,1.0,0.529,0.472,845.294,20891.826,0.0,845.294,
144600,DC_CR,92610,70800,1.0,13725.0,0.0,286.138,1.0,1.0,0.0,257.525,-13438.862,0.374,257.898,
144600,DC_OS,12507,12507,0.082,21464.225,0.594,14808.178,1.0,1.0,0.0,592.316,-2379.559,0.067,592.976,
144600,DC_MB,379223,136800,1.0,32370.0,4.381,832.263,1.0,1.0,0.0,665.811,0.0,0.0,670.191,
144600,DC_SH,41382,41382,0.325,23219.096,3.216,70.149,1.0,1.0,0.0,70.149,0.0,0.0,73.365,
144600,DC_LA,126419,126419,0.941,23460.0,0.0,46272.964,1.0,0.507,0.494,849.731,22812.964,0.0,849.731,
145200,DC_CR,96485,70800,1.0,13725.0,0.0,312.622,1.0,1.0,0.0,281.36,-13412.378,0.373,281.733,
145200,DC_OS,12524,12524,0.082,21467.996,0.041,21179.282,1.0,1.0,0.0,847.161,0.0,0.0,847.201,
145200,DC_MB,382426,136800,1.0,32370.0,4.379,841.723,1.0,1.0,0.0,673.379,0.0,0.0,677.758,
145200,DC_SH,42344,42344,0.332,23432.481,3.246,67.19,1.0,1.0,0.0,67.19,0.0,0.0,70.436,
145200,DC_LA,129455,129455,0.964,23460.0,0.0,45495.154,1.0,0.516,0.485,913.327,22035.155,0.0,913.327,
145800,DC_CR,95278,70800,1.0,13725.0,0.0,304.283,1.0,1.0,0.0,273.855,-13420.717,0.373,274.228,
145800,DC_OS,11990,11990,0.078,21349.547,1.573,10027.969,1.0,1.0,0.0,401.108,0.0,0.0,402.681,
145800,DC_MB,377260,136800,1.0,32370.0,4.374,879.512,1.0,1.0,0.0,703.61,0.0,0.0,707.984,
145800,DC_SH,42521,42521,0.334,23471.742,3.251,66.493,1.0,1.0,0.0,66.493,0.0,0.0,69.744,
145800,DC_LA,130463,130463,0.971,23460.0,0.0,44446.795,1.0,0.528,0.473,914.245,20986.795,0.0,914.245,
146400,DC_CR,93112,70800,1.0,13725.0,0.0,301.476,1.0,1.0,0.0,271.329,-13423.524,0.373,271.702,
146400,DC_OS,12440,12440,0.081,21449.363,1.544,10337.315,1.0,1.0,0.0,413.482,0.0,0.0,415.025,
146400,DC_MB,371704,136800,1.0,32370.0,4.378,852.143,1.0,1.0,0.0,681.715,0.0,0.0,686.092,
146400,DC_SH,42449,42449,0.333,23455.771,3.248,70.362,1.0,1.0,0.0,70.362,0.0,0.0,73.61,
146400,DC_LA,129344,129344,0.963,23460.0,0.0,42157.438,1.0,0.557,0.444,886.365,18697.439,0.0,886.365,
147000,DC_CR,94289,70800,1.0,13725.0,0.0,299.887,1.0,1.0,0.0,269.899,-13425.113,0.373,270.272,
147000,DC_OS,12339,12339,0.081,21426.96,0.0,21921.654,1.0,0.978,0.023,876.855,494.694,0.0,876.855,
147000,DC_MB,381557,136800,1.0,32370.0,4.38,838.807,1.0,1.0,0.0,671.046,0.0,0.0,675.425,
147000,DC_SH,43116,43116,0.338,23603.721,3.269,70.149,1.0,1.0,0.0,70.149,0.0,0.0,73.418,
147000,DC_LA,129288,129288,0.962,23460.0,0.0,46258.635,1.0,0.508,0.493,874.278,22798.636,0.0,874.278,
147600,DC_CR,97380,70800,1.0,13725.0,0.0,287.107,1.0,1.0,0.0,258.397,-13437.893,0.374,258.77,
147600,DC_OS,14828,14828,0.097,21979.054,1.397,11427.795,1.0,1.0,0.0,457.101,-494.693,0.014,458.512,
147600,DC_MB,440327,136800,1.0,32370.0,4.374,879.573,1.0,1.0,0.0,703.659,0.0,0.0,708.033,
147600,DC_SH,50345,50345,0.395,24946.064,3.455,72.125,1.0,1.0,0.0,72.125,0.0,0.0,75.58,
147600,DC_LA,125236,125236,0.932,23460.0,0.0,57048.318,1.0,0.412,0.589,874.753,33588.318,0.0,874.753,
148200,DC_CR,96614,70800,1.0,13725.0,0.0,298.102,1.0,1.0,0.0,268.292,-13426.898,0.373,268.665,
148200,DC_OS,14593,14593,0.095,21926.928,2.047,7195.024,1.0,1.0,0.0,287.79,0.0,0.0,289.836,
148200,DC_MB,432382,136800,1.0,32370.0,4.385,804.265,1.0,1.0,0.0,643.412,0.0,0.0,647.797,
148200,DC_SH,50224,50224,0.394,24939.312,3.455,66.37,1.0,1.0,0.0,66.37,0.0,0.0,69.825,
148200,DC_LA,124486,124486,0.927,23460.0,0.0,57283.687,1.0,0.41,0.591,880.174,33823.687,0.0,880.174,
148800,DC_CR,96470,70800,1.0,13725.0,0.0,296.416,1.0,1.0,0.0,266.775,-13428.584,0.374,267.148,
148800,DC_OS,14147,14147,0.092,21827.999,1.177,13360.583,1.0,1.0,0.0,534.413,0.0,0.0,535.589,
148800,DC_MB,425335,136800,1.0,32370.0,4.384,806.764,1.0,1.0,0.0,645.412,0.0,0.0,649.795,
148800,DC_SH,51010,51010,0.4,24967.561,3.458,71.728,1.0,1.0,0.0,71.728,0.0,0.0,75.186,
148800,DC_LA,126023,126023,0.938,23460.0,0.0,57807.193,1.0,0.406,0.595,801.699,34347.193,0.0,801.699,
149400,DC_CR,96236,70800,1.0,13725.0,0.0,298.146,1.0,1.0,0.0,268.332,-13426.854,0.373,268.705,
149400,DC_OS,14220,14220,0.093,21844.192,0.561,17807.105,1.0,1.0,0.0,712.274,0.0,0.0,712.834,
149400,DC_MB,417068,136800,1.0,32370.0,4.378,850.853,1.0,1.0,0.0,680.683,0.0,0.0,685.061,
149400,DC_SH,50085,50085,0.393,24931.555,3.454,67.253,1.0,1.0,0.0,67.253,0.0,0.0,70.707,
149400,DC_LA,125601,125601,0.935,23460.0,0.0,59766.737,1.0,0.393,0.608,809.408,36306.737,0.0,809.408,
150000,DC_CR,96148,70800,1.0,13725.0,0.0,289.527,1.0,1.0,0.0,260.575,-13435.473,0.374,260.948,
150000,DC_OS,14513,14513,0.095,21909.183,0.729,16664.275,1.0,1.0,0.0,666.56,0.0,0.0,667.289,
150000,DC_MB,425008,136800,1.0,32370.0,4.377,857.685,1.0,1.0,0.0,686.148,0.0,0.0,690.525,
150000,DC_SH,52104,52104,0.409,24997.386,3.462,71.512,1.0,1.0,0.0,71.512,0.0,0.0,74.974,
150000,DC_LA,125008,125008,0.931,23460.0,0.0,60375.98,1.0,0.389,0.612,805.804,36915.98,0.0,805.804,
150600,DC_CR,97742,70800,1.0,13725.0,0.0,286.232,1.0,1.0,0.0,257.609,-13438.768,0.374,257.983,
150600,DC_OS,14478,14478,0.094,21901.42,0.228,20261.395,1.0,1.0,0.0,810.445,0.0,0.0,810.673,
150600,DC_MB,431066,136800,1.0,32370.0,4.385,801.543,1.0,1.0,0.0,641.235,0.0,0.0,645.619,
150600,DC_SH,49710,49710,0.39,24926.241,3.452,72.162,1.0,1.0,0.0,72.162,0.0,0.0,75.614,
150600,DC_LA,125801,125801,0.937,23460.0,0.0,60682.592,1.0,0.387,0.614,842.702,37222.592,0.0,842.702,
151200,DC_CR,114201,70800,1.0,13725.0,0.0,305.669,1.0,1.0,0.0,275.103,-13419.331,0.373,275.475,
151200,DC_OS,11519,11519,0.075,21245.073,0.0,28940.672,1.0,0.735,0.266,1157.616,7695.6,0.0,1157.616,
151200,DC_MB,278837,136800,1.0,32370.0,4.383,816.037,1.0,1.0,0.0,652.83,0.0,0.0,657.213,
151200,DC_SH,56067,56067,0.44,25109.25,3.478,71.262,1.0,1.0,0.0,71.262,0.0,0.0,74.74,
151200,DC_LA,146156,134400,1.0,23460.0,0.0,66441.213,1.0,0.354,0.647,775.169,42981.213,0.0,775.169,
151800,DC_CR,111151,70800,1.0,13725.0,0.0,302.592,1.0,1.0,0.0,272.333,-13422.408,0.373,272.706,
151800,DC_OS,11318,11318,0.074,21200.488,0.228,11865.25,1.0,1.0,0.0,474.599,-7695.599,0.214,475.041,
151800,DC_MB,266952,136800,1.0,32370.0,4.375,876.677,1.0,1.0,0.0,701.342,0.0,0.0,705.716,
151800,DC_SH,55361,55361,0.434,25085.464,3.475,71.333,1.0,1.0,0.0,71.333,0.0,0.0,74.808,
151800,DC_LA,142557,134400,1.0,23460.0,0.0,66437.297,1.0,0.354,0.647,797.127,42977.297,0.0,797.127,
152400,DC_CR,111780,70800,1.0,13725.0,0.0,293.066,1.0,1.0,0.0,263.76,-13431.934,0.374,264.133,
152400,DC_OS,11380,11380,0.074,21214.241,0.894,14780.264,1.0,1.0,0.0,591.2,0.0,0.0,592.093,
152400,DC_MB,274905,136800,1.0,32370.0,4.377,860.208,1.0,1.0,0.0,688.167,0.0,0.0,692.543,
152400,DC_SH,56412,56412,0.442,25112.89,3.479,69.72,1.0,1.0,0.0,69.72,0.0,0.0,73.199,
152400,DC_LA,141619,134400,1.0,23460.0,0.0,65880.215,1.0,0.357,0.644,850.183,42420.215,0.0,850.183,
153000,DC_CR,109403,70800,1.0,13725.0,0.0,310.78,1.0,1.0,0.0,279.702,-13414.22,0.373,280.075,
153000,DC_OS,11036,11036,0.072,21137.937,0.476,17711.23,1.0,1.0,0.0,708.439,0.0,0.0,708.914,
153000,DC_MB,270774,136800,1.0,32370.0,4.382,824.133,1.0,1.0,0.0,659.307,0.0,0.0,663.688,
153000,DC_SH,56387,56387,0.442,25111.494,3.478,71.365,1.0,1.0,0.0,71.365,0.0,0.0,74.843,
153000,DC_LA,139918,134400,1.0,23460.0,0.0,67828.386,1.0,0.346,0.655,774.285,44368.386,0.0,774.285,
153600,DC_CR,114462,70800,1.0,13725.0,0.0,292.958,1.0,1.0,0.0,263.663,-13432.042,0.374,264.036,
153600,DC_OS,11432,11432,0.075,21225.775,0.618,16779.959,1.0,1.0,0.0,671.188,0.0,0.0,671.805,
153600,DC_MB,278172,136800,1.0,32370.0,4.373,890.695,1.0,1.0,0.0,712.556,0.0,0.0,716.929,
153600,DC_SH,57284,57284,0.449,25130.326,3.48,75.286,1.0,1.0,0.0,75.286,0.0,0.0,78.766,
153600,DC_LA,145965,134400,1.0,23460.0,0.0,68017.855,1.0,0.345,0.656,811.179,44557.855,0.0,811.179,
154200,DC_CR,113471,70800,1.0,13725.0,0.0,296.782,1.0,1.0,0.0,267.104,-13428.218,0.374,267.477,
154200,DC_OS,11912,11912,0.078,21332.246,1.162,12968.631,1.0,1.0,0.0,518.735,0.0,0.0,519.896,
154200,DC_MB,271382,136800,1.0,32370.0,4.378,850.478,1.0,1.0,0.0,680.383,0.0,0.0,684.761,
154200,DC_SH,58821,58821,0.461,25184.871,3.489,70.121,1.0,1.0,0.0,70.121,0.0,0.0,73.61,
154200,DC_LA,146931,134400,1.0,23460.0,0.0,69538.039,1.0,0.338,0.663,830.693,46078.04,0.0,830.693,
154800,DC_CR,113666,70800,1.0,13725.0,0.0,299.543,1.0,1.0,0.0,269.589,-13425.457,0.373,269.962,
