time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
163800,DC_CR,21867,21867,0.17,24992.368,3.201,1949.393,1.0,1.0,0.0,0.9,0.0,0.0,4.101,
163800,DC_OS,492148,171840,1.0,54000.0,4.263,23307.374,1.0,1.0,0.0,0.04,0.0,0.0,4.303,
163800,DC_MB,24600,24600,0.18,34322.986,0.0,67943.577,0.506,0.506,0.0,0.8,0.0,0.0,0.8,
163800,DC_SH,19681,19681,0.134,29567.3,3.484,4483.646,1.0,1.0,0.0,1.0,0.0,0.0,4.484,
163800,DC_LA,21867,21867,0.14,26214.432,2.348,9312.407,1.0,1.0,0.0,0.9,0.0,0.0,3.248,
164400,DC_CR,22307,22307,0.174,25098.054,3.209,1993.891,1.0,1.0,0.0,0.9,0.0,0.0,4.109,
164400,DC_OS,502055,171840,1.0,54000.0,4.053,24820.004,1.0,1.0,0.0,0.04,0.0,0.0,4.093,
164400,DC_MB,25097,25097,0.184,34398.934,0.0,67955.992,0.507,0.507,0.0,0.8,0.0,0.0,0.8,
164400,DC_SH,20076,20076,0.137,29662.177,3.474,4653.465,1.0,1.0,0.0,1.0,0.0,0.0,4.474,
164400,DC_LA,22307,22307,0.143,26254.677,2.415,8870.891,1.0,1.0,0.0,0.9,0.0,0.0,3.315,
165000,DC_CR,22129,22129,0.173,25055.3,3.216,1902.858,1.0,1.0,0.0,0.9,0.0,0.0,4.116,
165000,DC_OS,498070,171840,1.0,54000.0,4.306,23000.096,1.0,1.0,0.0,0.04,0.0,0.0,4.346,
165000,DC_MB,24898,24898,0.183,34356.229,0.0,67858.436,0.507,0.507,0.0,0.8,0.0,0.0,0.8,
165000,DC_SH,19916,19916,0.136,29623.746,3.496,4459.378,1.0,1.0,0.0,1.0,0.0,0.0,4.496,
165000,DC_LA,22129,22129,0.141,26239.95,2.453,8579.704,1.0,1.0,0.0,0.9,0.0,0.0,3.353,
165600,DC_CR,22506,22506,0.175,25145.853,1.873,11664.935,1.0,1.0,0.0,0.9,0.0,0.0,2.773,
165600,DC_OS,506487,171840,1.0,54000.0,2.802,33832.661,1.0,1.0,0.0,0.04,0.0,0.0,2.842,
165600,DC_MB,25316,25316,0.186,34464.913,0.0,63105.979,0.547,0.547,0.0,0.8,0.0,0.0,0.8,
165600,DC_SH,20252,20252,0.138,29704.451,3.602,3774.662,1.0,1.0,0.0,1.0,0.0,0.0,4.602,
165600,DC_LA,22506,22506,0.144,26269.284,2.381,9130.769,1.0,1.0,0.0,0.9,0.0,0.0,3.281,
166200,DC_CR,23085,23085,0.18,25284.927,1.763,12591.863,1.0,1.0,0.0,0.9,0.0,0.0,2.663,
166200,DC_OS,519564,171840,1.0,54000.0,3.025,32226.067,1.0,1.0,0.0,0.04,0.0,0.0,3.065,
166200,DC_MB,25969,25969,0.19,34779.708,0.0,61788.892,0.563,0.563,0.0,0.8,0.0,0.0,0.8,
166200,DC_SH,20777,20777,0.142,29830.554,3.628,3710.707,1.0,1.0,0.0,1.0,0.0,0.0,4.628,
166200,DC_LA,23085,23085,0.148,26303.944,2.367,9267.762,1.0,1.0,0.0,0.9,0.0,0.0,3.267,
166800,DC_CR,22946,22946,0.179,25251.54,1.863,11842.34,1.0,1.0,0.0,0.9,0.0,0.0,2.763,
166800,DC_OS,516395,171840,1.0,54000.0,2.985,32512.496,1.0,1.0,0.0,0.04,0.0,0.0,3.025,
166800,DC_MB,25812,25812,0.189,34687.875,0.0,60422.961,0.575,0.575,0.0,0.8,0.0,0.0,0.8,
166800,DC_SH,20652,20652,0.141,29800.53,3.611,3802.66,1.0,1.0,0.0,1.0,0.0,0.0,4.611,
166800,DC_LA,22946,22946,0.147,26296.474,2.419,8883.726,1.0,1.0,0.0,0.9,0.0,0.0,3.319,
167400,DC_CR,23082,23082,0.18,25284.206,1.81,12257.852,1.0,1.0,0.0,0.9,0.0,0.0,2.71,
167400,DC_OS,519488,171840,1.0,54000.0,3.015,32294.395,1.0,1.0,0.0,0.04,0.0,0.0,3.055,
167400,DC_MB,25969,25969,0.19,34779.708,0.0,59238.691,0.588,0.588,0.0,0.8,0.0,0.0,0.8,
167400,DC_SH,20774,20774,0.142,29829.834,3.585,4018.584,1.0,1.0,0.0,1.0,0.0,0.0,4.585,
167400,DC_LA,23082,23082,0.148,26303.788,2.406,8981.832,1.0,1.0,0.0,0.9,0.0,0.0,3.306,
168000,DC_CR,23173,23173,0.181,25306.064,1.796,12378.872,1.0,1.0,0.0,0.9,0.0,0.0,2.696,
168000,DC_OS,521526,171840,1.0,54000.0,3.016,32286.068,1.0,1.0,0.0,0.04,0.0,0.0,3.056,
168000,DC_MB,26069,26069,0.191,34843.528,0.0,61207.597,0.57,0.57,0.0,0.8,0.0,0.0,0.8,
168000,DC_SH,20853,20853,0.142,29848.809,3.587,4022.832,1.0,1.0,0.0,1.0,0.0,0.0,4.587,
168000,DC_LA,23173,23173,0.148,26308.449,2.353,9367.834,1.0,1.0,0.0,0.9,0.0,0.0,3.253,
168600,DC_CR,22941,22941,0.179,25250.339,1.829,12085.649,1.0,1.0,0.0,0.9,0.0,0.0,2.729,
168600,DC_OS,516271,171840,1.0,54000.0,2.912,33035.833,1.0,1.0,0.0,0.04,0.0,0.0,2.952,
168600,DC_MB,25809,25809,0.189,34686.22,0.0,62824.241,0.553,0.553,0.0,0.8,0.0,0.0,0.8,
168600,DC_SH,20645,20645,0.141,29798.849,3.59,3953.827,1.0,1.0,0.0,1.0,0.0,0.0,4.59,
168600,DC_LA,22941,22941,0.147,26296.197,2.354,9351.084,1.0,1.0,0.0,0.9,0.0,0.0,3.254,
169200,DC_CR,20919,20919,0.163,24764.662,0.0,31523.512,0.786,0.786,0.0,0.9,0.0,0.0,0.9,
169200,DC_OS,470792,171840,1.0,54000.0,7.25,1800.708,1.0,1.0,0.0,0.04,0.0,0.0,7.29,
169200,DC_MB,23533,23533,0.173,34092.535,0.0,44294.942,0.77,0.77,0.0,0.8,0.0,0.0,0.8,
169200,DC_SH,18825,18825,0.129,29361.692,3.391,4947.895,1.0,1.0,0.0,1.0,0.0,0.0,4.391,
169200,DC_LA,20919,20919,0.134,25991.367,2.375,8894.888,1.0,1.0,0.0,0.9,0.0,0.0,3.275,
169800,DC_CR,21388,21388,0.167,24877.314,0.0,32613.131,0.763,0.763,0.0,0.9,0.0,0.0,0.9,
169800,DC_OS,481393,171840,1.0,54000.0,7.247,1825.794,1.0,1.0,0.0,0.04,0.0,0.0,7.287,
169800,DC_MB,24064,24064,0.176,34220.079,0.0,44591.491,0.768,0.768,0.0,0.8,0.0,0.0,0.8,
169800,DC_SH,19248,19248,0.132,29463.295,3.386,5089.92,1.0,1.0,0.0,1.0,0.0,0.0,4.386,
169800,DC_LA,21388,21388,0.137,26146.973,2.416,8753.147,1.0,1.0,0.0,0.9,0.0,0.0,3.316,
170400,DC_CR,20688,20688,0.161,24709.177,0.0,30586.983,0.808,0.808,0.0,0.9,0.0,0.0,0.9,
170400,DC_OS,465604,171840,1.0,54000.0,7.235,1913.058,1.0,1.0,0.0,0.04,0.0,0.0,7.275,
170400,DC_MB,23274,23274,0.171,34030.324,0.0,45152.61,0.754,0.754,0.0,0.8,0.0,0.0,0.8,
170400,DC_SH,18618,18618,0.127,29311.971,3.384,4953.326,1.0,1.0,0.0,1.0,0.0,0.0,4.384,
170400,DC_LA,20688,20688,0.132,25749.711,2.349,8837.851,1.0,1.0,0.0,0.9,0.0,0.0,3.249,
171000,DC_CR,20868,20868,0.163,24752.412,0.0,32030.815,0.773,0.773,0.0,0.9,0.0,0.0,0.9,
171000,DC_OS,469697,171840,1.0,54000.0,7.226,1976.832,1.0,1.0,0.0,0.04,0.0,0.0,7.266,
171000,DC_MB,23478,23478,0.172,34079.324,0.0,45476.134,0.75,0.75,0.0,0.8,0.0,0.0,0.8,
171000,DC_SH,18783,18783,0.128,29351.603,3.349,5242.012,1.0,1.0,0.0,1.0,0.0,0.0,4.349,
171000,DC_LA,20868,20868,0.133,25951.357,2.432,8447.217,1.0,1.0,0.0,0.9,0.0,0.0,3.332,
171600,DC_CR,20977,20977,0.164,24778.594,0.0,30846.333,0.804,0.804,0.0,0.9,0.0,0.0,0.9,
171600,DC_OS,472093,171840,1.0,54000.0,7.243,1850.766,1.0,1.0,0.0,0.04,0.0,0.0,7.283,
171600,DC_MB,23599,23599,0.173,34108.388,0.0,42943.37,0.795,0.795,0.0,0.8,0.0,0.0,0.8,
171600,DC_SH,18877,18877,0.129,29374.182,3.329,5410.204,1.0,1.0,0.0,1.0,0.0,0.0,4.329,
171600,DC_LA,20977,20977,0.134,26025.084,2.426,8561.725,1.0,1.0,0.0,0.9,0.0,0.0,3.326,
172200,DC_CR,20982,20982,0.164,24779.795,0.0,32078.091,0.773,0.773,0.0,0.9,0.0,0.0,0.9,
172200,DC_OS,472249,171840,1.0,54000.0,7.241,1870.206,1.0,1.0,0.0,0.04,0.0,0.0,7.281,
172200,DC_MB,23607,23607,0.173,34110.309,0.0,42257.475,0.808,0.808,0.0,0.8,0.0,0.0,0.8,
172200,DC_SH,18884,18884,0.129,29375.863,3.366,5140.941,1.0,1.0,0.0,1.0,0.0,0.0,4.366,
172200,DC_LA,20982,20982,0.134,26027.599,2.402,8735.65,1.0,1.0,0.0,0.9,0.0,0.0,3.302,
172800,DC_CR,20173,20173,0.157,24585.476,0.0,34716.465,0.709,0.709,0.0,0.9,0.0,0.0,0.9,
172800,DC_OS,454026,171840,1.0,54000.0,7.262,1713.699,1.0,1.0,0.0,0.04,0.0,0.0,7.302,
172800,DC_MB,22696,22696,0.166,33891.491,0.708,28794.646,1.0,1.0,0.0,0.8,0.0,0.0,1.508,
172800,DC_SH,18153,18153,0.124,29200.28,2.315,12532.792,1.0,1.0,0.0,1.0,0.0,0.0,3.315,
172800,DC_LA,20173,20173,0.129,25722.009,2.237,9621.356,1.0,1.0,0.0,0.9,0.0,0.0,3.137,
173400,DC_CR,20422,20422,0.159,24645.285,0.0,34776.483,0.709,0.709,0.0,0.9,0.0,0.0,0.9,
173400,DC_OS,459620,171840,1.0,54000.0,7.262,1717.589,1.0,1.0,0.0,0.04,0.0,0.0,7.302,
173400,DC_MB,22974,22974,0.168,33958.265,0.443,30771.705,1.0,1.0,0.0,0.8,0.0,0.0,1.243,
173400,DC_SH,18379,18379,0.126,29254.564,2.246,13087.706,1.0,1.0,0.0,1.0,0.0,0.0,3.246,
173400,DC_LA,20422,20422,0.131,25736.186,2.17,10113.509,1.0,1.0,0.0,0.9,0.0,0.0,3.07,
174000,DC_CR,20460,20460,0.16,24654.412,0.0,34482.747,0.715,0.715,0.0,0.9,0.0,0.0,0.9,
174000,DC_OS,460469,171840,1.0,54000.0,7.246,1828.893,1.0,1.0,0.0,0.04,0.0,0.0,7.286,
174000,DC_MB,23017,23017,0.169,33968.594,0.706,28889.915,1.0,1.0,0.0,0.8,0.0,0.0,1.506,
174000,DC_SH,18412,18412,0.126,29262.491,2.255,13027.952,1.0,1.0,0.0,1.0,0.0,0.0,3.255,
174000,DC_LA,20460,20460,0.131,25738.212,2.261,9465.15,1.0,1.0,0.0,0.9,0.0,0.0,3.161,
174600,DC_CR,20385,20385,0.159,24636.398,0.0,36885.375,0.668,0.668,0.0,0.9,0.0,0.0,0.9,
174600,DC_OS,458833,171840,1.0,54000.0,7.247,1826.448,1.0,1.0,0.0,0.04,0.0,0.0,7.287,
174600,DC_MB,22936,22936,0.168,33949.138,0.428,30871.887,1.0,1.0,0.0,0.8,0.0,0.0,1.228,
174600,DC_SH,18348,18348,0.125,29247.118,2.247,13073.865,1.0,1.0,0.0,1.0,0.0,0.0,3.247,
174600,DC_LA,20385,20385,0.13,25734.18,2.175,10077.226,1.0,1.0,0.0,0.9,0.0,0.0,3.075,
175200,DC_CR,20006,20006,0.156,24545.363,0.0,36493.65,0.673,0.673,0.0,0.9,0.0,0.0,0.9,
175200,DC_OS,450280,171840,1.0,54000.0,7.265,1695.998,1.0,1.0,0.0,0.04,0.0,0.0,7.305,
175200,DC_MB,22508,22508,0.165,33846.334,0.508,30192.97,1.0,1.0,0.0,0.8,0.0,0.0,1.308,
175200,DC_SH,18004,18004,0.123,29164.491,2.266,12850.339,1.0,1.0,0.0,1.0,0.0,0.0,3.266,
175200,DC_LA,20006,20006,0.128,25711.49,2.186,9976.091,1.0,1.0,0.0,0.9,0.0,0.0,3.086,
175800,DC_CR,20181,20181,0.157,24587.398,0.0,35994.89,0.684,0.684,0.0,0.9,0.0,0.0,0.9,
175800,DC_OS,454193,171840,1.0,54000.0,7.264,1701.203,1.0,1.0,0.0,0.04,0.0,0.0,7.304,
175800,DC_MB,22704,22704,0.166,33893.412,0.724,28686.406,1.0,1.0,0.0,0.8,0.0,0.0,1.524,
175800,DC_SH,18161,18161,0.124,29202.201,2.321,12497.631,1.0,1.0,0.0,1.0,0.0,0.0,3.321,
175800,DC_LA,20181,20181,0.129,25722.491,2.249,9534.178,1.0,1.0,0.0,0.9,0.0,0.0,3.149,
176400,DC_CR,22440,22440,0.175,25130.0,0.0,32403.586,0.776,0.776,0.0,0.9,0.0,0.0,0.9,
176400,DC_OS,505046,171840,1.0,54000.0,7.175,2345.715,1.0,1.0,0.0,0.04,0.0,0.0,7.215,
176400,DC_MB,25246,25246,0.185,34441.661,3.11,12056.044,1.0,1.0,0.0,0.8,0.0,0.0,3.91,
176400,DC_SH,20196,20196,0.138,29691.0,1.551,18524.375,1.0,1.0,0.0,1.0,0.0,0.0,2.551,
176400,DC_LA,22440,22440,0.143,26264.63,2.098,11164.528,1.0,1.0,0.0,0.9,0.0,0.0,2.998,
177000,DC_CR,22617,22617,0.176,25172.515,0.0,32677.23,0.771,0.771,0.0,0.9,0.0,0.0,0.9,
177000,DC_OS,509037,171840,1.0,54000.0,7.185,2270.971,1.0,1.0,0.0,0.04,0.0,0.0,7.225,
177000,DC_MB,25446,25446,0.187,34513.485,3.177,11641.897,1.0,1.0,0.0,0.8,0.0,0.0,3.977,
177000,DC_SH,20357,20357,0.139,29729.672,1.533,18693.854,1.0,1.0,0.0,1.0,0.0,0.0,2.533,
177000,DC_LA,22617,22617,0.145,26276.733,2.069,11381.874,1.0,1.0,0.0,0.9,0.0,0.0,2.969,
177600,DC_CR,22056,22056,0.172,25037.765,0.0,32239.976,0.777,0.777,0.0,0.9,0.0,0.0,0.9,
177600,DC_OS,496385,171840,1.0,54000.0,7.169,2385.374,1.0,1.0,0.0,0.04,0.0,0.0,7.209,
177600,DC_MB,24812,24812,0.182,34342.855,3.187,11397.572,1.0,1.0,0.0,0.8,0.0,0.0,3.987,
177600,DC_SH,19849,19849,0.136,29607.652,1.476,18981.874,1.0,1.0,0.0,1.0,0.0,0.0,2.476,
177600,DC_LA,22056,22056,0.141,26233.357,2.048,11488.897,1.0,1.0,0.0,0.9,0.0,0.0,2.948,
178200,DC_CR,21967,21967,0.171,25016.388,0.0,33066.684,0.757,0.757,0.0,0.9,0.0,0.0,0.9,
178200,DC_OS,494375,171840,1.0,54000.0,7.18,2304.185,1.0,1.0,0.0,0.04,0.0,0.0,7.22,
178200,DC_MB,24715,24715,0.181,34331.451,3.138,11742.807,1.0,1.0,0.0,0.8,0.0,0.0,3.938,
178200,DC_SH,19771,19771,0.135,29588.917,1.507,18745.657,1.0,1.0,0.0,1.0,0.0,0.0,2.507,
178200,DC_LA,21967,21967,0.14,26224.808,2.045,11506.236,1.0,1.0,0.0,0.9,0.0,0.0,2.945,
178800,DC_CR,22725,22725,0.177,25198.456,0.0,33844.383,0.745,0.745,0.0,0.9,0.0,0.0,0.9,
178800,DC_OS,511443,171840,1.0,54000.0,7.177,2331.14,1.0,1.0,0.0,0.04,0.0,0.0,7.217,
178800,DC_MB,25568,25568,0.187,34565.443,3.108,12194.336,1.0,1.0,0.0,0.8,0.0,0.0,3.908,
178800,DC_SH,20452,20452,0.14,29752.491,1.573,18432.184,1.0,1.0,0.0,1.0,0.0,0.0,2.573,
178800,DC_LA,22725,22725,0.145,26283.57,2.071,11374.141,1.0,1.0,0.0,0.9,0.0,0.0,2.971,
179400,DC_CR,21956,21956,0.171,25013.746,0.0,32560.803,0.769,0.769,0.0,0.9,0.0,0.0,0.9,
179400,DC_OS,494165,171840,1.0,54000.0,7.17,2378.805,1.0,1.0,0.0,0.04,0.0,0.0,7.21,
179400,DC_MB,24700,24700,0.181,34330.036,3.095,12049.46,1.0,1.0,0.0,0.8,0.0,0.0,3.895,
179400,DC_SH,19760,19760,0.135,29586.275,1.515,18681.52,1.0,1.0,0.0,1.0,0.0,0.0,2.515,
179400,DC_LA,21956,21956,0.14,26223.709,2.11,11034.641,1.0,1.0,0.0,0.9,0.0,0.0,3.01,
180000,DC_CR,21587,21587,0.168,24925.113,0.0,28013.011,0.89,0.89,0.0,0.9,0.0,0.0,0.9,
180000,DC_OS,485814,171840,1.0,54000.0,6.672,5968.64,1.0,1.0,0.0,0.04,0.0,0.0,6.712,
180000,DC_MB,24284,24284,0.178,34272.922,4.593,1205.475,1.0,1.0,0.0,0.8,0.0,0.0,5.393,
180000,DC_SH,19426,19426,0.133,29506.05,0.443,26320.103,1.0,1.0,0.0,1.0,0.0,0.0,1.443,
180000,DC_LA,21587,21587,0.138,26179.596,2.248,10001.045,1.0,1.0,0.0,0.9,0.0,0.0,3.148,
180600,DC_CR,21579,21579,0.168,24923.192,0.0,28655.167,0.87,0.87,0.0,0.9,0.0,0.0,0.9,
180600,DC_OS,485652,171840,1.0,54000.0,6.692,5819.343,1.0,1.0,0.0,0.04,0.0,0.0,6.732,
180600,DC_MB,24277,24277,0.178,34271.241,4.596,1185.893,1.0,1.0,0.0,0.8,0.0,0.0,5.396,
180600,DC_SH,19420,19420,0.133,29504.608,0.41,26552.73,1.0,1.0,0.0,1.0,0.0,0.0,1.41,
180600,DC_LA,21579,21579,0.138,26178.439,2.154,10671.391,1.0,1.0,0.0,0.9,0.0,0.0,3.054,
181200,DC_CR,21849,21849,0.17,24988.045,0.0,28739.109,0.87,0.87,0.0,0.9,0.0,0.0,0.9,
181200,DC_OS,491731,171840,1.0,54000.0,6.703,5740.226,1.0,1.0,0.0,0.04,0.0,0.0,6.743,
181200,DC_MB,24581,24581,0.18,34322.116,4.607,1153.481,1.0,1.0,0.0,0.8,0.0,0.0,5.407,
181200,DC_SH,19662,19662,0.134,29562.736,0.391,26751.357,1.0,1.0,0.0,1.0,0.0,0.0,1.391,
181200,DC_LA,21849,21849,0.14,26212.467,2.238,10104.58,1.0,1.0,0.0,0.9,0.0,0.0,3.138,
181800,DC_CR,21842,21842,0.17,24986.363,0.0,27092.356,0.923,0.923,0.0,0.9,0.0,0.0,0.9,
181800,DC_OS,491557,171840,1.0,54000.0,6.719,5624.827,1.0,1.0,0.0,0.04,0.0,0.0,6.759,
181800,DC_MB,24572,24572,0.18,34321.755,4.61,1133.426,1.0,1.0,0.0,0.8,0.0,0.0,5.41,
181800,DC_SH,19656,19656,0.134,29561.295,0.371,26893.524,1.0,1.0,0.0,1.0,0.0,0.0,1.371,
181800,DC_LA,21842,21842,0.14,26211.694,2.217,10255.096,1.0,1.0,0.0,0.9,0.0,0.0,3.117,
182400,DC_CR,21768,21768,0.17,24968.589,0.0,28663.092,0.872,0.872,0.0,0.9,0.0,0.0,0.9,
182400,DC_OS,489920,171840,1.0,54000.0,6.728,5561.559,1.0,1.0,0.0,0.04,0.0,0.0,6.768,
182400,DC_MB,24491,24491,0.18,34320.026,4.605,1165.583,1.0,1.0,0.0,0.8,0.0,0.0,5.405,
182400,DC_SH,19591,19591,0.134,29545.682,0.398,26684.932,1.0,1.0,0.0,1.0,0.0,0.0,1.398,
182400,DC_LA,21768,21768,0.139,26203.213,2.264,9905.685,1.0,1.0,0.0,0.9,0.0,0.0,3.164,
183000,DC_CR,21879,21879,0.171,24995.25,0.0,27275.702,0.917,0.917,0.0,0.9,0.0,0.0,0.9,
183000,DC_OS,492429,171840,1.0,54000.0,6.733,5522.833,1.0,1.0,0.0,0.04,0.0,0.0,6.773,
183000,DC_MB,24614,24614,0.18,34323.724,4.602,1191.053,1.0,1.0,0.0,0.8,0.0,0.0,5.402,
183000,DC_SH,19689,19689,0.135,29569.221,0.373,26884.226,1.0,1.0,0.0,1.0,0.0,0.0,1.373,
183000,DC_LA,21879,21879,0.14,26215.724,2.219,10245.178,1.0,1.0,0.0,0.9,0.0,0.0,3.119,
183600,DC_CR,22888,22888,0.178,25237.608,0.0,71031.152,0.356,0.356,0.0,0.9,0.0,0.0,0.9,
183600,DC_OS,515089,171840,1.0,54000.0,5.294,15888.948,1.0,1.0,0.0,0.04,0.0,0.0,5.334,
183600,DC_MB,25749,25749,0.189,34653.899,4.64,1248.667,1.0,1.0,0.0,0.8,0.0,0.0,5.44,
183600,DC_SH,20595,20595,0.141,29786.839,0.0,34453.067,0.865,0.865,0.0,1.0,0.0,0.0,1.0,
183600,DC_LA,22888,22888,0.146,26293.217,2.677,7019.254,1.0,1.0,0.0,0.9,0.0,0.0,3.577,
184200,DC_CR,22658,22658,0.177,25182.363,0.0,72910.23,0.346,0.346,0.0,0.9,0.0,0.0,0.9,
184200,DC_OS,509944,171840,1.0,54000.0,5.365,15376.101,1.0,1.0,0.0,0.04,0.0,0.0,5.405,
184200,DC_MB,25489,25489,0.187,34531.094,4.628,1215.494,1.0,1.0,0.0,0.8,0.0,0.0,5.428,
184200,DC_SH,20391,20391,0.139,29737.839,0.0,32539.534,0.914,0.914,0.0,1.0,0.0,0.0,1.0,
184200,DC_LA,22658,22658,0.145,26279.374,2.724,6668.482,1.0,1.0,0.0,0.9,0.0,0.0,3.624,
184800,DC_CR,22834,22834,0.178,25224.638,0.0,69187.857,0.365,0.365,0.0,0.9,0.0,0.0,0.9,
184800,DC_OS,513894,171840,1.0,54000.0,5.463,14666.847,1.0,1.0,0.0,0.04,0.0,0.0,5.503,
184800,DC_MB,25687,25687,0.188,34622.07,4.638,1234.657,1.0,1.0,0.0,0.8,0.0,0.0,5.438,
184800,DC_SH,20550,20550,0.14,29776.03,0.0,32581.193,0.914,0.914,0.0,1.0,0.0,0.0,1.0,
184800,DC_LA,22834,22834,0.146,26290.105,2.689,6930.493,1.0,1.0,0.0,0.9,0.0,0.0,3.589,
185400,DC_CR,22880,22880,0.178,25235.687,0.0,69833.771,0.362,0.362,0.0,0.9,0.0,0.0,0.9,
185400,DC_OS,514920,171840,1.0,54000.0,5.407,15076.002,1.0,1.0,0.0,0.04,0.0,0.0,5.447,
185400,DC_MB,25738,25738,0.189,34648.136,4.633,1291.992,1.0,1.0,0.0,0.8,0.0,0.0,5.433,
185400,DC_SH,20591,20591,0.141,29785.878,0.0,33700.536,0.884,0.884,0.0,1.0,0.0,0.0,1.0,
185400,DC_LA,22880,22880,0.146,26292.761,2.696,6883.057,1.0,1.0,0.0,0.9,0.0,0.0,3.596,
186000,DC_CR,22830,22830,0.178,25223.677,0.0,73273.684,0.345,0.345,0.0,0.9,0.0,0.0,0.9,
186000,DC_OS,513813,171840,1.0,54000.0,5.439,14845.049,1.0,1.0,0.0,0.04,0.0,0.0,5.479,
186000,DC_MB,25684,25684,0.188,34620.57,4.635,1249.355,1.0,1.0,0.0,0.8,0.0,0.0,5.435,
186000,DC_SH,20546,20546,0.14,29775.069,0.0,32761.712,0.909,0.909,0.0,1.0,0.0,0.0,1.0,
186000,DC_LA,22830,22830,0.146,26289.871,2.694,6897.393,1.0,1.0,0.0,0.9,0.0,0.0,3.594,
186600,DC_CR,22700,22700,0.177,25192.451,0.0,72038.628,0.35,0.35,0.0,0.9,0.0,0.0,0.9,
186600,DC_OS,510890,171840,1.0,54000.0,5.356,15441.689,1.0,1.0,0.0,0.04,0.0,0.0,5.396,
186600,DC_MB,25537,25537,0.187,34551.656,4.633,1195.416,1.0,1.0,0.0,0.8,0.0,0.0,5.433,
186600,DC_SH,20429,20429,0.14,29746.966,0.0,32630.908,0.912,0.912,0.0,1.0,0.0,0.0,1.0,
186600,DC_LA,22700,22700,0.145,26282.021,2.696,6871.795,1.0,1.0,0.0,0.9,0.0,0.0,3.596,
187200,DC_CR,24378,24378,0.19,25595.5,0.0,54723.834,0.468,0.468,0.0,0.9,0.0,0.0,0.9,
187200,DC_OS,548644,171840,1.0,54000.0,3.743,27053.045,1.0,1.0,0.0,0.04,0.0,0.0,3.783,
187200,DC_MB,27428,27428,0.201,35258.805,4.585,2250.124,1.0,1.0,0.0,0.8,0.0,0.0,5.385,
187200,DC_SH,21939,21939,0.15,30109.662,0.0,42546.679,0.708,0.708,0.0,1.0,0.0,0.0,1.0,
187200,DC_LA,24378,24378,0.156,26769.331,2.92,5749.82,1.0,1.0,0.0,0.9,0.0,0.0,3.82,
187800,DC_CR,24800,24800,0.193,25696.863,0.0,53166.562,0.484,0.484,0.0,0.9,0.0,0.0,0.9,
187800,DC_OS,558101,171840,1.0,54000.0,3.753,26982.441,1.0,1.0,0.0,0.04,0.0,0.0,3.793,
187800,DC_MB,27900,27900,0.204,35534.397,4.633,2183.816,1.0,1.0,0.0,0.8,0.0,0.0,5.433,
187800,DC_SH,22318,22318,0.152,30200.697,0.0,42266.765,0.715,0.715,0.0,1.0,0.0,0.0,1.0,
187800,DC_LA,24800,24800,0.159,26810.705,2.934,5690.179,1.0,1.0,0.0,0.9,0.0,0.0,3.834,
188400,DC_CR,24809,24809,0.193,25699.025,0.0,54557.121,0.472,0.472,0.0,0.9,0.0,0.0,0.9,
188400,DC_OS,558341,171840,1.0,54000.0,3.551,28435.894,1.0,1.0,0.0,0.04,0.0,0.0,3.591,
188400,DC_MB,27911,27911,0.205,35541.921,4.62,2283.561,1.0,1.0,0.0,0.8,0.0,0.0,5.42,
188400,DC_SH,22329,22329,0.153,30203.339,0.0,41146.675,0.735,0.735,0.0,1.0,0.0,0.0,1.0,
188400,DC_LA,24809,24809,0.159,26811.452,2.878,6092.689,1.0,1.0,0.0,0.9,0.0,0.0,3.778,
189000,DC_CR,24524,24524,0.191,25630.569,0.0,52770.196,0.486,0.486,0.0,0.9,0.0,0.0,0.9,
189000,DC_OS,551916,171840,1.0,54000.0,3.504,28773.423,1.0,1.0,0.0,0.04,0.0,0.0,3.544,
189000,DC_MB,27590,27590,0.202,35342.981,4.596,2258.396,1.0,1.0,0.0,0.8,0.0,0.0,5.396,
189000,DC_SH,22070,22070,0.151,30141.128,0.0,43749.364,0.689,0.689,0.0,1.0,0.0,0.0,1.0,
189000,DC_LA,24524,24524,0.157,26785.276,2.854,6238.869,1.0,1.0,0.0,0.9,0.0,0.0,3.754,
189600,DC_CR,24492,24492,0.191,25622.883,0.0,50837.362,0.505,0.505,0.0,0.9,0.0,0.0,0.9,
189600,DC_OS,551229,171840,1.0,54000.0,3.709,27299.32,1.0,1.0,0.0,0.04,0.0,0.0,3.749,
189600,DC_MB,27555,27555,0.202,35323.873,4.597,2231.967,1.0,1.0,0.0,0.8,0.0,0.0,5.397,
189600,DC_SH,22044,22044,0.151,30134.883,0.0,44204.223,0.682,0.682,0.0,1.0,0.0,0.0,1.0,
189600,DC_LA,24492,24492,0.157,26781.954,2.927,5711.811,1.0,1.0,0.0,0.9,0.0,0.0,3.827,
190200,DC_CR,25000,25000,0.195,25744.902,0.0,51688.478,0.499,0.499,0.0,0.9,0.0,0.0,0.9,
190200,DC_OS,562612,171840,1.0,54000.0,3.677,27531.821,1.0,1.0,0.0,0.04,0.0,0.0,3.717,
190200,DC_MB,28125,28125,0.206,35629.794,4.644,2195.103,1.0,1.0,0.0,0.8,0.0,0.0,5.444,
190200,DC_SH,22499,22499,0.154,30244.172,0.0,43055.932,0.703,0.703,0.0,1.0,0.0,0.0,1.0,
