time,dcName,requestNum,finishedRequestNum,dcUsage,dcConsume,dcPrice,reSupply,reUsage,reDcUsage,reBaUsage,rePrice,baSupply,baPrice,cost,
65400,DC_SH,22788,22788,0.156,30313.589,0.0,25642.597,1.0,1.0,0.0,25642.597,-4670.991,0.13,25642.727,
65400,DC_LA,53225,53225,0.34,32389.688,0.0,12543.78,1.0,1.0,0.0,11289.402,-19845.907,0.552,11289.954,
66000,DC_CR,73014,73014,0.568,36291.367,3.772,9138.488,1.0,1.0,0.0,8224.64,0.0,0.0,8228.411,
66000,DC_OS,348355,171840,1.0,54000.0,0.0,40669.632,1.0,1.0,0.0,1626.786,-13330.368,0.371,1627.156,
66000,DC_MB,93152,93152,0.681,53616.0,0.0,55477.968,1.0,0.967,0.034,6709.907,1861.968,0.0,6709.907,
66000,DC_SH,23407,23407,0.16,30462.27,0.0,25122.384,1.0,1.0,0.0,25122.384,-5339.885,0.149,25122.533,
66000,DC_LA,53171,53171,0.339,32379.563,0.0,12316.902,1.0,1.0,0.0,11085.212,-20062.66,0.558,11085.77,
66600,DC_CR,69971,69971,0.544,35694.864,3.722,8902.763,1.0,1.0,0.0,8012.487,0.0,0.0,8016.208,
66600,DC_OS,353784,171840,1.0,54000.0,0.0,42411.522,1.0,1.0,0.0,1696.461,-11588.478,0.322,1696.783,
66600,DC_MB,85769,85769,0.627,52231.688,0.0,58230.861,1.0,0.897,0.104,6394.131,5999.174,0.0,6394.131,
66600,DC_SH,22903,22903,0.156,30341.211,0.0,26884.446,1.0,1.0,0.0,26884.446,-3456.764,0.097,26884.543,
66600,DC_LA,51914,51914,0.331,32143.875,0.0,12190.449,1.0,1.0,0.0,10971.405,-19953.426,0.555,10971.959,
67200,DC_CR,73363,73363,0.571,36346.694,3.738,9435.878,1.0,1.0,0.0,8492.291,0.0,0.0,8496.028,
67200,DC_OS,346519,171840,1.0,54000.0,0.0,44633.698,1.0,1.0,0.0,1785.348,-9366.302,0.261,1785.609,
67200,DC_MB,91931,91931,0.673,53387.063,0.0,58375.131,1.0,0.915,0.086,6781.778,4988.068,0.0,6781.778,
67200,DC_SH,21859,21859,0.149,30090.447,0.0,25809.654,1.0,1.0,0.0,25809.654,-4280.792,0.119,25809.773,
67200,DC_LA,53574,53574,0.342,32455.125,0.051,12143.865,1.0,1.0,0.0,10929.479,-19947.862,0.555,10930.084,
67800,DC_CR,73330,73330,0.571,36342.224,3.715,9600.772,1.0,1.0,0.0,8640.695,0.0,0.0,8644.409,
67800,DC_OS,348828,171840,1.0,54000.0,1.217,44196.189,1.0,1.0,0.0,1767.848,-1045.15,0.03,1769.094,
67800,DC_MB,91826,91826,0.672,53367.375,0.0,58639.998,1.0,0.911,0.09,6859.677,5272.623,0.0,6859.677,
67800,DC_SH,24125,24125,0.165,30634.731,0.0,26046.422,1.0,1.0,0.0,26046.422,-4588.308,0.128,26046.55,
67800,DC_LA,56978,56978,0.364,33093.375,2.884,12333.973,1.0,1.0,0.0,11100.576,0.0,0.0,11103.459,
68400,DC_CR,61798,61798,0.481,33907.125,3.415,9325.935,1.0,1.0,0.0,8393.342,0.0,0.0,8396.756,
68400,DC_OS,302077,171840,1.0,54000.0,1.535,42952.176,1.0,1.0,0.0,1718.088,0.0,0.0,1719.622,
68400,DC_MB,77845,77845,0.57,50745.938,0.0,33303.417,1.0,1.0,0.0,6807.096,-17442.52,0.485,6807.58,
68400,DC_SH,20497,20497,0.14,29763.3,0.0,26519.458,1.0,1.0,0.0,26519.458,-3243.841,0.091,26519.549,
68400,DC_LA,48103,48103,0.307,31429.313,2.529,13225.021,1.0,1.0,0.0,11902.519,0.0,0.0,11905.048,
69000,DC_CR,63271,63271,0.492,34183.313,3.413,9615.638,1.0,1.0,0.0,8654.075,0.0,0.0,8657.487,
69000,DC_OS,309117,171840,1.0,54000.0,1.849,40688.407,1.0,1.0,0.0,1627.537,0.0,0.0,1629.386,
69000,DC_MB,78017,78017,0.571,50778.188,1.359,34354.41,1.0,1.0,0.0,6748.981,-6639.973,0.185,6750.524,
69000,DC_SH,20020,20020,0.137,29648.726,0.0,24877.8,1.0,1.0,0.0,24877.8,-4770.925,0.133,24877.933,
69000,DC_LA,44615,44615,0.285,30775.313,2.6,12059.173,1.0,1.0,0.0,10853.256,0.0,0.0,10855.856,
69600,DC_CR,57937,57937,0.451,33183.188,3.272,9630.424,1.0,1.0,0.0,8667.382,0.0,0.0,8670.653,
69600,DC_OS,308095,171840,1.0,54000.0,1.661,42044.593,1.0,1.0,0.0,1681.784,0.0,0.0,1683.445,
69600,DC_MB,74293,74293,0.544,50079.938,2.314,33423.504,1.0,1.0,0.0,6849.91,0.0,0.0,6852.223,
69600,DC_SH,20149,20149,0.138,29679.711,0.0,26797.933,1.0,1.0,0.0,26797.933,-2881.777,0.081,26798.014,
69600,DC_LA,46195,46195,0.295,31071.563,2.622,12193.959,1.0,1.0,0.0,10974.564,0.0,0.0,10977.185,
70200,DC_CR,59229,59229,0.461,33425.438,3.329,9460.67,1.0,1.0,0.0,8514.604,0.0,0.0,8517.932,
70200,DC_OS,305275,171840,1.0,54000.0,1.375,44104.435,1.0,1.0,0.0,1764.178,0.0,0.0,1765.552,
70200,DC_MB,74945,74945,0.548,50202.188,2.316,33527.396,1.0,1.0,0.0,6767.627,0.0,0.0,6769.943,
70200,DC_SH,19151,19151,0.131,29439.996,0.0,26274.625,1.0,1.0,0.0,26274.625,-3165.37,0.088,26274.713,
70200,DC_LA,46775,46775,0.299,31180.313,2.618,12336.998,1.0,1.0,0.0,11103.299,0.0,0.0,11105.916,
70800,DC_CR,63048,63048,0.491,34141.5,3.493,8993.863,1.0,1.0,0.0,8094.477,0.0,0.0,8097.97,
70800,DC_OS,304317,171840,1.0,54000.0,1.846,40712.63,1.0,1.0,0.0,1628.506,0.0,0.0,1630.351,
70800,DC_MB,79323,79323,0.58,51023.063,2.545,32705.923,1.0,1.0,0.0,6545.759,0.0,0.0,6548.303,
70800,DC_SH,20426,20426,0.14,29746.246,0.0,27021.459,1.0,1.0,0.0,27021.459,-2724.786,0.076,27021.535,
70800,DC_LA,48346,48346,0.309,31474.875,2.586,12858.781,1.0,1.0,0.0,11572.903,0.0,0.0,11575.489,
71400,DC_CR,63342,63342,0.493,34196.625,3.501,8993.073,1.0,1.0,0.0,8093.766,0.0,0.0,8097.267,
71400,DC_OS,314860,171840,1.0,54000.0,1.424,43751.761,1.0,1.0,0.0,1750.071,0.0,0.0,1751.494,
71400,DC_MB,78329,78329,0.573,50836.688,2.574,32304.254,1.0,1.0,0.0,6637.068,0.0,0.0,6639.642,
71400,DC_SH,18968,18968,0.13,29396.04,0.0,26472.986,1.0,1.0,0.0,26472.986,-2923.053,0.082,26473.068,
71400,DC_LA,44300,44300,0.283,30716.25,2.516,12604.258,1.0,1.0,0.0,11343.833,0.0,0.0,11346.348,
72000,DC_CR,71390,71390,0.555,35785.326,3.679,9297.955,1.0,1.0,0.0,8368.16,0.0,0.0,8371.839,
72000,DC_OS,330176,171840,1.0,54000.0,1.704,41737.293,1.0,1.0,0.0,1669.492,0.0,0.0,1671.195,
72000,DC_MB,87056,87056,0.637,52473.0,2.533,34236.102,1.0,1.0,0.0,6278.328,0.0,0.0,6280.861,
72000,DC_SH,21822,21822,0.149,30081.559,0.0,26693.275,1.0,1.0,0.0,26693.275,-3388.283,0.095,26693.37,
72000,DC_LA,50931,50931,0.325,31959.563,2.784,11915.503,1.0,1.0,0.0,10723.953,0.0,0.0,10726.737,
72600,DC_CR,65713,65713,0.511,34641.188,3.492,9499.491,1.0,1.0,0.0,8549.542,0.0,0.0,8553.034,
72600,DC_OS,329412,171840,1.0,54000.0,1.788,41132.597,1.0,1.0,0.0,1645.304,0.0,0.0,1647.092,
72600,DC_MB,87590,87590,0.641,52573.125,2.374,35487.174,1.0,1.0,0.0,6311.007,0.0,0.0,6313.38,
72600,DC_SH,20596,20596,0.141,29787.079,0.0,24785.805,1.0,1.0,0.0,24785.805,-5001.273,0.139,24785.944,
72600,DC_LA,51276,51276,0.327,32024.25,2.681,12723.048,1.0,1.0,0.0,11450.744,0.0,0.0,11453.424,
73200,DC_CR,64340,64340,0.501,34383.75,3.428,9703.576,1.0,1.0,0.0,8733.219,0.0,0.0,8736.647,
73200,DC_OS,334363,171840,1.0,54000.0,1.592,42542.559,1.0,1.0,0.0,1701.703,0.0,0.0,1703.294,
73200,DC_MB,87165,87165,0.638,52493.438,2.531,34270.693,1.0,1.0,0.0,6075.873,0.0,0.0,6078.404,
73200,DC_SH,22190,22190,0.152,30169.951,0.0,24677.762,1.0,1.0,0.0,24677.762,-5492.188,0.153,24677.915,
73200,DC_LA,48037,48037,0.307,31416.938,2.641,12408.16,1.0,1.0,0.0,11167.345,0.0,0.0,11169.985,
73800,DC_CR,64410,64410,0.501,34396.875,3.421,9769.39,1.0,1.0,0.0,8792.451,0.0,0.0,8795.872,
73800,DC_OS,330578,171840,1.0,54000.0,1.706,41717.486,1.0,1.0,0.0,1668.7,0.0,0.0,1670.406,
73800,DC_MB,92581,92581,0.677,53508.938,2.807,33299.855,1.0,1.0,0.0,6228.929,0.0,0.0,6231.736,
73800,DC_SH,22788,22788,0.156,30313.589,0.0,26010.081,1.0,1.0,0.0,26010.081,-4303.507,0.12,26010.201,
73800,DC_LA,50368,50368,0.321,31854.0,2.709,12354.949,1.0,1.0,0.0,11119.455,0.0,0.0,11122.163,
74400,DC_CR,61996,61996,0.482,33944.25,3.364,9728.338,1.0,1.0,0.0,8755.505,0.0,0.0,8758.868,
74400,DC_OS,326695,171840,1.0,54000.0,1.835,40789.057,1.0,1.0,0.0,1631.563,0.0,0.0,1633.398,
74400,DC_MB,87515,87515,0.64,52559.063,2.455,34887.544,1.0,1.0,0.0,6239.156,0.0,0.0,6241.611,
74400,DC_SH,20954,20954,0.143,29873.069,0.0,25733.151,1.0,1.0,0.0,25733.151,-4139.917,0.115,25733.266,
74400,DC_LA,49020,49020,0.313,31601.25,2.627,12693.908,1.0,1.0,0.0,11424.518,0.0,0.0,11427.144,
75000,DC_CR,62249,62249,0.484,33991.688,3.427,9321.337,1.0,1.0,0.0,8389.204,0.0,0.0,8392.63,
75000,DC_OS,334073,171840,1.0,54000.0,1.818,40912.595,1.0,1.0,0.0,1636.504,0.0,0.0,1638.322,
75000,DC_MB,87357,87357,0.639,52529.438,2.504,34506.213,1.0,1.0,0.0,6553.599,0.0,0.0,6556.102,
75000,DC_SH,21176,21176,0.145,29926.393,0.0,25279.198,1.0,1.0,0.0,25279.198,-4647.194,0.13,25279.328,
75000,DC_LA,47704,47704,0.304,31354.5,2.653,12253.805,1.0,1.0,0.0,11028.425,0.0,0.0,11031.078,
75600,DC_CR,70820,70820,0.551,35754.971,3.617,9717.149,1.0,1.0,0.0,8185.204,0.0,0.0,8188.821,
75600,DC_OS,363077,171840,1.0,54000.0,1.493,43255.659,1.0,1.0,0.0,1730.227,0.0,0.0,1731.719,
75600,DC_MB,90661,90661,0.663,53148.938,4.486,20856.768,1.0,1.0,0.0,6631.99,0.0,0.0,6636.475,
75600,DC_SH,23498,23498,0.16,30484.128,0.0,25886.648,1.0,1.0,0.0,25886.648,-4597.479,0.128,25886.776,
75600,DC_LA,53870,53870,0.344,32510.625,2.951,11265.864,1.0,1.0,0.0,10139.278,0.0,0.0,10142.229,
76200,DC_CR,72280,72280,0.562,35942.027,3.607,9971.847,1.0,1.0,0.0,8390.885,0.0,0.0,8394.492,
76200,DC_OS,341973,171840,1.0,54000.0,1.632,42250.086,1.0,1.0,0.0,1690.004,0.0,0.0,1691.636,
76200,DC_MB,89215,89215,0.653,52877.813,4.542,20175.46,1.0,1.0,0.0,6239.892,0.0,0.0,6244.434,
76200,DC_SH,22852,22852,0.156,30328.961,0.0,26181.728,1.0,1.0,0.0,26181.728,-4147.232,0.116,26181.844,
76200,DC_LA,58351,58351,0.372,33350.813,2.985,11863.127,1.0,1.0,0.0,10676.815,0.0,0.0,10679.799,
76800,DC_CR,70115,70115,0.546,35706.826,3.56,10080.031,1.0,1.0,0.0,8503.747,0.0,0.0,8507.306,
76800,DC_OS,348143,171840,1.0,54000.0,1.665,42015.929,1.0,1.0,0.0,1680.638,0.0,0.0,1682.302,
76800,DC_MB,94285,94285,0.69,53828.438,4.685,20097.318,1.0,1.0,0.0,6278.69,0.0,0.0,6283.375,
76800,DC_SH,22467,22467,0.153,30236.486,0.0,25744.183,1.0,1.0,0.0,25744.183,-4492.302,0.125,25744.308,
76800,DC_LA,55101,55101,0.352,32741.438,2.971,11354.384,1.0,1.0,0.0,10218.946,0.0,0.0,10221.917,
77400,DC_CR,68547,68547,0.533,35453.589,3.576,9708.788,1.0,1.0,0.0,8201.687,0.0,0.0,8205.263,
77400,DC_OS,346862,171840,1.0,54000.0,1.58,42624.575,1.0,1.0,0.0,1704.983,0.0,0.0,1706.563,
77400,DC_MB,92841,92841,0.679,53557.688,4.594,20485.383,1.0,1.0,0.0,6505.443,0.0,0.0,6510.036,
77400,DC_SH,22637,22637,0.155,30277.319,0.0,26564.199,1.0,1.0,0.0,26564.199,-3713.119,0.104,26564.303,
77400,DC_LA,57041,57041,0.364,33105.188,3.041,11213.79,1.0,1.0,0.0,10092.412,0.0,0.0,10095.452,
78000,DC_CR,73066,73066,0.568,36300.957,3.741,9372.503,1.0,1.0,0.0,7884.433,0.0,0.0,7888.173,
78000,DC_OS,351497,171840,1.0,54000.0,1.885,40431.885,1.0,1.0,0.0,1617.276,0.0,0.0,1619.16,
78000,DC_MB,92115,92115,0.674,53421.563,4.593,20352.394,1.0,1.0,0.0,6585.276,0.0,0.0,6589.869,
78000,DC_SH,22556,22556,0.154,30257.863,0.0,26632.914,1.0,1.0,0.0,26632.914,-3624.948,0.101,26633.015,
78000,DC_LA,59376,59376,0.379,33543.0,2.98,12089.983,1.0,1.0,0.0,10880.985,0.0,0.0,10883.965,
78600,DC_CR,73176,73176,0.569,36319.491,3.741,9384.409,1.0,1.0,0.0,7903.264,0.0,0.0,7907.005,
78600,DC_OS,356770,171840,1.0,54000.0,1.86,40614.802,1.0,1.0,0.0,1624.593,0.0,0.0,1626.452,
78600,DC_MB,87614,87614,0.641,52577.625,4.529,19974.465,1.0,1.0,0.0,6244.005,0.0,0.0,6248.533,
78600,DC_SH,21659,21659,0.148,30042.407,0.0,26200.048,1.0,1.0,0.0,26200.048,-3842.358,0.107,26200.155,
78600,DC_LA,53023,53023,0.338,32351.813,2.837,11926.229,1.0,1.0,0.0,10733.607,0.0,0.0,10736.443,
79200,DC_CR,76002,76002,0.591,36531.146,2.92,15511.61,1.0,1.0,0.0,7919.82,0.0,0.0,7922.739,
79200,DC_OS,369757,171840,1.0,54000.0,1.625,42301.848,1.0,1.0,0.0,1692.074,0.0,0.0,1693.699,
79200,DC_MB,96199,96199,0.704,54187.313,3.198,31163.135,1.0,1.0,0.0,6358.627,0.0,0.0,6361.825,
79200,DC_SH,22921,22921,0.157,30345.535,0.0,25084.887,1.0,1.0,0.0,25084.887,-5260.647,0.147,25085.034,
79200,DC_LA,55961,55961,0.357,32902.688,2.905,11987.586,1.0,1.0,0.0,10788.828,0.0,0.0,10791.733,
79800,DC_CR,77758,77758,0.605,37108.91,2.962,15784.061,1.0,1.0,0.0,7871.743,0.0,0.0,7874.705,
79800,DC_OS,363968,171840,1.0,54000.0,1.629,42275.109,1.0,1.0,0.0,1691.005,0.0,0.0,1692.633,
79800,DC_MB,96850,96850,0.708,54309.375,3.19,31345.433,1.0,1.0,0.0,6324.8,0.0,0.0,6327.99,
79800,DC_SH,24546,24546,0.168,30735.853,0.0,25695.559,1.0,1.0,0.0,25695.559,-5040.293,0.141,25695.7,
79800,DC_LA,57076,57076,0.364,33111.75,2.978,11670.965,1.0,1.0,0.0,10503.869,0.0,0.0,10506.847,
80400,DC_CR,78227,78227,0.609,37150.618,3.021,15405.08,1.0,1.0,0.0,7725.442,0.0,0.0,7728.462,
80400,DC_OS,364171,171840,1.0,54000.0,1.924,40148.203,1.0,1.0,0.0,1605.929,0.0,0.0,1607.852,
80400,DC_MB,97359,97359,0.712,54404.813,3.201,31361.028,1.0,1.0,0.0,6347.407,0.0,0.0,6350.607,
80400,DC_SH,23959,23959,0.164,30594.858,0.0,25315.024,1.0,1.0,0.0,25315.024,-5279.833,0.147,25315.171,
80400,DC_LA,58621,58621,0.374,33401.438,3.092,11142.375,1.0,1.0,0.0,10028.138,0.0,0.0,10031.23,
81000,DC_CR,76333,76333,0.594,36695.487,2.965,15349.107,1.0,1.0,0.0,7805.566,0.0,0.0,7808.531,
81000,DC_OS,367231,171840,1.0,54000.0,1.61,42413.77,1.0,1.0,0.0,1696.551,0.0,0.0,1698.16,
81000,DC_MB,92909,92909,0.68,53570.438,3.101,31244.389,1.0,1.0,0.0,6383.613,0.0,0.0,6386.713,
81000,DC_SH,23288,23288,0.159,30433.687,0.0,25304.555,1.0,1.0,0.0,25304.555,-5129.131,0.143,25304.698,
81000,DC_LA,58804,58804,0.375,33435.75,3.031,11619.173,1.0,1.0,0.0,10457.256,0.0,0.0,10460.286,
81600,DC_CR,78950,78950,0.614,37198.802,2.918,16194.952,1.0,1.0,0.0,8134.502,0.0,0.0,8137.419,
81600,DC_OS,363260,171840,1.0,54000.0,1.763,41310.683,1.0,1.0,0.0,1652.428,0.0,0.0,1654.19,
81600,DC_MB,96537,96537,0.706,54250.688,3.093,31983.914,1.0,1.0,0.0,6531.971,0.0,0.0,6535.064,
81600,DC_SH,24348,24348,0.166,30688.295,0.0,24322.687,1.0,1.0,0.0,24322.687,-6365.607,0.177,24322.864,
81600,DC_LA,58930,58930,0.376,33459.375,3.118,11012.363,1.0,1.0,0.0,9911.127,0.0,0.0,9914.245,
82200,DC_CR,75005,75005,0.584,36483.714,2.833,16088.246,1.0,1.0,0.0,8092.484,0.0,0.0,8095.316,
82200,DC_OS,369257,171840,1.0,54000.0,1.701,41759.08,1.0,1.0,0.0,1670.364,0.0,0.0,1672.064,
82200,DC_MB,93409,93409,0.683,53664.188,3.18,30773.029,1.0,1.0,0.0,6551.159,0.0,0.0,6554.338,
82200,DC_SH,25081,25081,0.171,30864.358,0.0,24826.673,1.0,1.0,0.0,24826.673,-6037.684,0.168,24826.841,
82200,DC_LA,61558,61558,0.393,33952.125,3.177,11080.902,1.0,1.0,0.0,9972.812,0.0,0.0,9975.989,
82800,DC_CR,69657,69657,0.542,35665.093,2.249,19476.276,1.0,1.0,0.0,7614.977,0.0,0.0,7617.225,
82800,DC_OS,337494,171840,1.0,54000.0,1.682,41891.518,1.0,1.0,0.0,1675.661,0.0,0.0,1677.343,
82800,DC_MB,86047,86047,0.629,52283.813,3.657,25959.719,1.0,1.0,0.0,6323.499,0.0,0.0,6327.155,
82800,DC_SH,22701,22701,0.155,30292.692,0.0,24883.097,1.0,1.0,0.0,24883.097,-5409.594,0.151,24883.248,
82800,DC_LA,56522,56522,0.361,33007.875,2.961,11688.843,1.0,1.0,0.0,10519.959,0.0,0.0,10522.92,
83400,DC_CR,71131,71131,0.553,35772.258,2.244,19615.888,1.0,1.0,0.0,7700.22,0.0,0.0,7702.464,
83400,DC_OS,323275,171840,1.0,54000.0,1.657,42072.026,1.0,1.0,0.0,1682.882,0.0,0.0,1684.538,
83400,DC_MB,85663,85663,0.627,52211.813,3.501,27005.82,1.0,1.0,0.0,6807.812,0.0,0.0,6811.313,
83400,DC_SH,21766,21766,0.149,30068.108,0.464,24918.355,1.0,1.0,0.0,24918.355,-1811.193,0.051,24918.869,
83400,DC_LA,51488,51488,0.329,32064.0,2.905,11151.363,1.0,1.0,0.0,10036.227,0.0,0.0,10039.132,
84000,DC_CR,71756,71756,0.558,35802.108,2.201,19959.864,1.0,1.0,0.0,7725.59,0.0,0.0,7727.79,
84000,DC_OS,328348,171840,1.0,54000.0,1.842,40744.206,1.0,1.0,0.0,1629.769,0.0,0.0,1631.61,
84000,DC_MB,81160,81160,0.594,51367.5,3.595,25484.34,1.0,1.0,0.0,6422.297,0.0,0.0,6425.892,
84000,DC_SH,22169,22169,0.151,30164.907,0.619,25708.446,1.0,1.0,0.0,25708.446,0.0,0.0,25709.065,
84000,DC_LA,55053,55053,0.351,32732.438,2.963,11400.976,1.0,1.0,0.0,10260.879,0.0,0.0,10263.842,
84600,DC_CR,69046,69046,0.537,35583.089,2.148,20120.801,1.0,1.0,0.0,8309.712,0.0,0.0,8311.86,
84600,DC_OS,327321,171840,1.0,54000.0,1.569,42709.177,1.0,1.0,0.0,1708.368,0.0,0.0,1709.936,
84600,DC_MB,83059,83059,0.608,51723.563,3.679,25237.951,1.0,1.0,0.0,6532.649,0.0,0.0,6536.328,
84600,DC_SH,20744,20744,0.142,29822.628,0.676,24956.461,1.0,1.0,0.0,24956.461,0.0,0.0,24957.137,
84600,DC_LA,51984,51984,0.332,32157.0,2.846,11665.943,1.0,1.0,0.0,10499.349,0.0,0.0,10502.195,
85200,DC_CR,67297,67297,0.524,34938.188,2.018,20409.007,1.0,1.0,0.0,8097.193,0.0,0.0,8099.211,
85200,DC_OS,327362,171840,1.0,54000.0,1.937,40059.028,1.0,1.0,0.0,1602.362,0.0,0.0,1604.298,
85200,DC_MB,85603,85603,0.626,52200.563,3.793,24892.08,1.0,1.0,0.0,6363.526,0.0,0.0,6367.319,
85200,DC_SH,22402,22402,0.153,30220.873,0.501,26619.043,1.0,1.0,0.0,26619.043,0.0,0.0,26619.544,
85200,DC_LA,53260,53260,0.34,32396.25,2.971,11011.316,1.0,1.0,0.0,9910.185,0.0,0.0,9913.155,
85800,DC_CR,66477,66477,0.517,34784.438,2.084,19786.717,1.0,1.0,0.0,8132.933,0.0,0.0,8135.016,
85800,DC_OS,335954,171840,1.0,54000.0,1.905,40290.193,1.0,1.0,0.0,1611.608,0.0,0.0,1613.512,
85800,DC_MB,84590,84590,0.619,52010.625,3.6,26093.773,1.0,1.0,0.0,6595.257,0.0,0.0,6598.857,
85800,DC_SH,20217,20217,0.138,29696.045,0.457,26409.71,1.0,1.0,0.0,26409.71,0.0,0.0,26410.167,
85800,DC_LA,54314,54314,0.347,32593.875,2.865,11971.178,1.0,1.0,0.0,10774.061,0.0,0.0,10776.925,
86400,DC_CR,61431,61431,0.478,33838.313,0.0,46254.387,1.0,0.732,0.269,7773.977,12416.075,0.0,7773.977,
86400,DC_OS,310029,171840,1.0,54000.0,1.761,41326.115,1.0,1.0,0.0,1653.045,0.0,0.0,1654.805,
86400,DC_MB,75753,75753,0.554,50353.688,4.048,21213.803,1.0,1.0,0.0,6815.909,0.0,0.0,6819.957,
86400,DC_SH,18915,18915,0.129,29383.309,0.193,27997.474,1.0,1.0,0.0,26625.334,0.0,0.0,26625.527,
86400,DC_LA,46369,46369,0.296,31104.188,2.758,11247.991,1.0,1.0,0.0,10123.192,0.0,0.0,10125.95,
87000,DC_CR,64804,64804,0.504,34470.75,0.0,47468.731,1.0,0.727,0.274,7809.824,12997.981,0.0,7809.824,
87000,DC_OS,304775,171840,1.0,54000.0,1.946,39991.03,1.0,1.0,0.0,1599.642,0.0,0.0,1601.587,
87000,DC_MB,73912,73912,0.541,50008.5,3.926,21741.939,1.0,1.0,0.0,6919.045,0.0,0.0,6922.971,
87000,DC_SH,18918,18918,0.129,29384.03,0.328,27026.673,1.0,1.0,0.0,25680.035,0.0,0.0,25680.363,
87000,DC_LA,49761,49761,0.318,31740.188,2.69,12378.959,1.0,1.0,0.0,11141.064,0.0,0.0,11143.753,
87600,DC_CR,63923,63923,0.497,34305.563,0.0,47519.686,1.0,0.722,0.279,7614.158,13214.124,0.0,7614.158,
87600,DC_OS,312120,171840,1.0,54000.0,1.937,40055.595,1.0,1.0,0.0,1602.224,0.0,0.0,1604.161,
87600,DC_MB,72154,72154,0.528,49678.875,3.861,21882.485,1.0,1.0,0.0,6669.044,0.0,0.0,6672.904,
87600,DC_SH,19437,19437,0.133,29508.692,0.315,27243.45,1.0,1.0,0.0,25889.101,0.0,0.0,25889.416,
87600,DC_LA,44808,44808,0.286,30811.5,2.681,11509.873,1.0,1.0,0.0,10358.886,0.0,0.0,10361.567,
88200,DC_CR,64665,64665,0.503,34444.688,0.0,48911.238,1.0,0.705,0.296,7831.986,14466.551,0.0,7831.986,
88200,DC_OS,307321,171840,1.0,54000.0,1.884,40440.123,1.0,1.0,0.0,1617.605,0.0,0.0,1619.489,
88200,DC_MB,73827,73827,0.54,49992.563,3.949,21566.886,1.0,1.0,0.0,6507.131,0.0,0.0,6511.079,
88200,DC_SH,19014,19014,0.13,29407.089,0.111,28611.898,1.0,1.0,0.0,27158.201,0.0,0.0,27158.312,
88200,DC_LA,47527,47527,0.303,31321.313,2.673,12081.72,1.0,1.0,0.0,10873.548,0.0,0.0,10876.221,
88800,DC_CR,64558,64558,0.502,34424.625,0.0,47099.973,1.0,0.731,0.27,7655.067,12675.348,0.0,7655.067,
88800,DC_OS,312601,171840,1.0,54000.0,1.575,42664.409,1.0,1.0,0.0,1706.577,0.0,0.0,1708.151,
88800,DC_MB,77705,77705,0.569,50719.688,4.014,21822.798,1.0,1.0,0.0,6554.933,0.0,0.0,6558.947,
88800,DC_SH,18612,18612,0.127,29310.53,0.262,27428.103,1.0,1.0,0.0,25973.126,0.0,0.0,25973.388,
88800,DC_LA,46499,46499,0.297,31128.563,2.685,11799.972,1.0,1.0,0.0,10619.975,0.0,0.0,10622.66,
89400,DC_CR,65845,65845,0.512,34665.938,0.0,48481.854,1.0,0.716,0.285,7595.402,13815.917,0.0,7595.402,
89400,DC_OS,295371,171840,1.0,54000.0,1.846,40713.22,1.0,1.0,0.0,1628.529,0.0,0.0,1630.375,
89400,DC_MB,76894,76894,0.563,50567.625,4.106,21004.999,1.0,1.0,0.0,6721.007,0.0,0.0,6725.113,
89400,DC_SH,19401,19401,0.133,29500.045,0.238,27791.808,1.0,1.0,0.0,26424.202,0.0,0.0,26424.44,
89400,DC_LA,47458,47458,0.303,31308.375,2.647,12253.953,1.0,1.0,0.0,11028.558,0.0,0.0,11031.205,
90000,DC_CR,77100,77100,0.6,37021.315,0.0,66501.116,1.0,0.557,0.444,8089.302,29479.801,0.0,8089.302,
90000,DC_OS,359609,171840,1.0,54000.0,1.957,39913.628,1.0,1.0,0.0,1596.546,0.0,0.0,1598.502,
90000,DC_MB,87129,87129,0.637,52486.688,4.83,17714.574,1.0,1.0,0.0,7039.648,0.0,0.0,7044.477,
90000,DC_SH,22157,22157,0.151,30162.025,0.0,31028.844,1.0,0.973,0.028,26846.683,866.82,0.0,26846.683,
90000,DC_LA,53097,53097,0.339,32365.688,2.84,11922.101,1.0,1.0,0.0,10729.891,0.0,0.0,10732.731,
90600,DC_CR,72242,72242,0.562,35853.642,0.0,63963.364,1.0,0.561,0.44,7991.952,28109.723,0.0,7991.952,
90600,DC_OS,366065,171840,1.0,54000.0,1.749,41407.437,1.0,1.0,0.0,1656.298,0.0,0.0,1658.047,
90600,DC_MB,83017,83017,0.607,51715.688,4.754,17493.975,1.0,1.0,0.0,6912.623,0.0,0.0,6917.376,
90600,DC_SH,21761,21761,0.149,30066.907,0.0,29966.194,1.0,1.0,0.0,25887.406,-100.712,0.003,25887.409,
90600,DC_LA,54462,54462,0.347,32621.625,2.862,12017.016,1.0,1.0,0.0,10815.315,0.0,0.0,10818.177,
91200,DC_CR,75891,75891,0.59,36526.523,0.0,67045.522,1.0,0.545,0.456,7906.59,30519.0,0.0,7906.59,
91200,DC_OS,366210,171840,1.0,54000.0,2.03,39384.801,1.0,1.0,0.0,1575.393,0.0,0.0,1577.422,
91200,DC_MB,87742,87742,0.642,52601.625,4.838,17771.961,1.0,1.0,0.0,7103.719,0.0,0.0,7108.556,
